date,value
2024-07-30,33.956211
2024-07-31,34.395672
2024-08-01,35.014687
2024-08-02,35.071396
2024-08-05,34.145226
2024-08-06,34.433475
2024-08-07,34.627213
2024-08-08,34.665016
2024-08-09,34.783150
2024-08-12,34.844574
2024-08-13,35.047760
2024-08-14,35.024143
2024-08-15,35.019409
2024-08-16,35.175346
2024-08-19,35.406891
2024-08-20,35.331284
2024-08-21,35.581730
2024-08-22,35.539204
2024-08-23,35.638428
2024-08-26,35.869976
2024-08-27,35.586452
2024-08-28,35.586452
2024-08-29,35.780193
2024-08-30,36.049534
2024-09-03,35.997559
2024-09-04,36.304699
2024-09-05,36.214916
2024-09-06,35.869976
2024-09-09,36.233822
2024-09-10,36.403938
2024-09-11,36.517342
2024-09-12,36.597675
2024-09-13,37.112736
2024-09-16,37.396252
2024-09-17,37.367901
2024-09-18,37.084389
2024-09-19,36.867020
2024-09-20,37.840435
2024-09-23,38.215790
2024-09-24,37.944626
2024-09-25,38.144436
2024-09-26,37.882774
2024-09-27,38.258606
2024-09-30,38.429874
2024-10-01,38.739101
2024-10-02,38.758129
2024-10-03,38.743855
2024-10-04,38.682007
2024-10-07,37.792385
2024-10-08,37.811417
2024-10-09,37.487915
2024-10-10,37.373737
2024-10-11,37.701996
2024-10-14,38.177734
2024-10-15,38.349003
2024-10-16,39.110172
2024-10-17,38.762890
2024-10-18,38.986485
2024-10-21,38.834244
2024-10-22,38.696281
2024-10-23,39.067360
2024-10-24,38.815220
2024-10-25,38.239578
2024-10-28,38.539291
2024-10-29,37.716270
2024-10-30,37.625877
2024-10-31,38.015984
2024-11-01,37.169174
2024-11-04,36.726734
2024-11-05,37.278595
2024-11-06,36.893246
2024-11-07,36.959854
2024-11-08,37.668697
2024-11-11,37.773357
2024-11-12,37.340439
2024-11-13,37.273834
2024-11-14,37.145390
2024-11-15,37.701996
2024-11-18,38.030254
2024-11-19,38.272873
2024-11-20,38.291908
2024-11-21,38.957939
2024-11-22,38.748615
2024-11-25,38.819977
2024-11-26,39.438431
2024-11-27,39.438431
2024-11-29,39.452698
2024-12-02,38.605896
2024-12-03,38.272873
2024-12-04,38.268116
2024-12-05,38.387054
2024-12-06,37.911324
2024-12-09,37.435589
2024-12-10,37.164421
2024-12-11,36.931301
2024-12-12,36.912277
2024-12-13,36.936062
2024-12-16,36.641109
2024-12-17,36.488869
2024-12-18,35.627792
2024-12-19,35.789547
2024-12-20,36.360428
2024-12-23,36.484177
2024-12-24,36.685646
2024-12-26,36.599304
2024-12-27,36.493771
2024-12-30,36.340279
2024-12-31,36.306702
2025-01-02,36.584908
2025-01-03,36.973446
2025-01-06,36.560932
2025-01-07,36.469795
2025-01-08,36.460201
2025-01-10,36.253933
2025-01-13,35.831818
2025-01-14,36.301907
2025-01-15,36.834343
2025-01-16,37.764915
2025-01-17,37.817677
2025-01-21,38.398087
2025-01-22,37.568253
2025-01-23,37.745731
2025-01-24,38.129467
2025-01-27,37.246868
2025-01-28,36.733612
2025-01-29,36.810356
2025-01-30,37.577843
2025-01-31,37.357193
2025-02-03,37.558659
2025-02-04,37.227684
2025-02-05,37.601826
2025-02-06,37.558659
2025-02-07,37.481907
2025-02-10,37.889633
2025-02-11,38.081505
2025-02-12,38.014347
2025-02-13,38.100693
2025-02-14,37.942398
2025-02-18,38.297352
2025-02-19,38.498825
2025-02-20,38.494022
2025-02-21,38.503616
2025-02-24,38.311749
2025-02-25,38.119877
2025-02-26,38.278172
2025-02-27,37.429142
2025-02-28,37.999958
2025-03-03,38.052723
2025-03-04,37.433941
2025-03-05,37.170116
2025-03-06,36.397839
2025-03-07,37.074181
2025-03-10,37.481907
2025-03-11,37.131748
2025-03-12,37.016621
2025-03-13,37.107761
2025-03-14,37.832073
2025-03-17,37.990368
2025-03-18,37.726543
2025-03-19,37.865646
2025-03-20,38.019142
2025-03-21,37.774513
2025-03-24,37.762428
2025-03-25,37.158585
2025-03-26,37.404949
2025-03-27,37.395290
2025-03-28,37.670643
2025-03-31,38.090923
2025-04-01,38.187542
2025-04-02,38.366287
2025-04-03,38.124744
2025-04-04,36.004021
2025-04-07,35.453304
2025-04-08,35.308380
2025-04-09,36.699657
2025-04-10,36.424305
2025-04-11,36.868732
2025-04-14,37.530556
2025-04-15,37.525726
2025-04-16,37.187565
2025-04-17,37.569199
2025-04-21,36.680336
2025-04-22,37.680309
2025-04-23,37.839725
2025-04-24,37.897690
2025-04-25,37.781757
2025-04-28,38.013634
2025-04-29,38.308319
2025-04-30,38.115082
2025-05-01,38.226189
2025-05-02,38.525700
2025-05-05,38.429085
2025-05-06,38.897671
2025-05-07,39.008781
2025-05-08,38.694778
2025-05-09,38.762405
2025-05-12,38.530533
2025-05-13,38.477394
2025-05-14,38.308319
2025-05-15,39.124718
2025-05-16,39.699585
2025-05-19,39.868660
2025-05-20,39.984600
2025-05-21,39.255154
2025-05-22,38.694778
2025-05-23,39.158535
2025-05-27,39.453217
2025-05-28,38.902500
2025-05-29,39.173027
2025-05-30,39.573986
2025-06-02,39.699585
2025-06-03,39.805862
2025-06-04,39.110229
2025-06-05,39.047428
2025-06-06,39.221340
2025-06-09,38.970135
2025-06-10,39.061924
2025-06-11,39.086075
2025-06-12,39.559494
2025-06-13,39.332447
2025-06-16,39.139210
2025-06-17,38.815544
2025-06-18,38.916992
2025-06-20,39.023270
2025-06-23,39.517975
2025-06-24,39.688225
2025-06-25,39.158016
2025-06-26,39.483925
2025-06-27,39.561756
2025-06-30,39.722282
2025-07-01,39.858482
2025-07-02,39.513111
2025-07-03,39.809834
2025-07-07,39.892536
2025-07-08,39.469334
2025-07-09,39.839027
2025-07-10,40.164936
2025-07-11,40.106564
2025-07-14,40.267082
2025-07-15,39.882801
2025-07-16,39.902256
2025-07-17,40.067650
2025-07-18,40.738930
2025-07-21,40.870262
2025-07-22,41.371296
2025-07-23,41.059978
2025-07-24,41.006470
2025-07-25,41.113476
2025-07-28,40.675690
2025-07-29,41.142673
2025-07-30,41.449123
2025-07-31,41.672882
2025-08-01,41.736122
2025-08-04,42.475502
2025-08-05,42.023117
2025-08-06,41.648563
2025-08-07,42.100948
2025-08-08,41.920967
2025-08-11,41.789635
2025-08-12,41.969608
2025-08-13,42.062035
2025-08-14,41.770172
2025-08-15,41.648563
2025-08-18,41.468582
2025-08-19,41.872322
2025-08-20,41.916100
2025-08-21,41.629105
2025-08-22,41.852863
2025-08-25,41.381023
2025-08-26,41.473446
2025-08-27,41.483177
2025-08-28,41.166988
2025-08-29,41.016193
2025-09-02,40.879993
2025-09-03,40.777840
2025-09-04,40.729202
2025-09-05,40.602726
2025-09-08,40.189259
2025-09-09,40.466526
2025-09-10,41.162128
2025-09-11,41.381023
2025-09-12,41.590191
2025-09-15,41.687477
2025-09-16,40.928638
2025-09-17,41.030788
2025-09-18,41.059978
2025-09-19,41.322647
2025-09-22,41.723232
2025-09-23,41.938702
2025-09-24,42.237427
2025-09-25,41.830963
2025-09-26,42.511665
2025-09-29,42.634090
2025-09-30,42.707550
2025-10-01,43.118904
2025-10-02,43.040554
2025-10-03,43.540058
2025-10-06,43.961205
2025-10-07,44.161983
2025-10-08,44.465607
2025-10-09,44.352974
2025-10-10,44.171780
2025-10-13,44.509678
2025-10-14,44.906342
2025-10-15,45.493996
2025-10-16,44.999390
2025-10-17,44.842682
2025-10-20,44.827991
2025-10-21,44.372559
2025-10-22,44.269722
2025-10-23,44.235443
2025-10-24,44.754536
2025-10-27,44.876961
2025-10-28,44.137493
2025-10-29,44.122807
2025-10-30,43.936718
2025-10-31,43.633099
2025-11-03,43.657585
2025-11-04,43.500877
2025-11-05,43.510670
2025-11-06,43.319683
2025-11-07,43.922028
2025-11-10,43.907337
2025-11-11,43.931820
2025-11-12,44.034660
2025-11-13,43.427422
2025-11-14,43.466595
2025-11-17,43.858364
2025-11-18,43.691860
2025-11-19,43.324581
2025-11-20,43.104210
2025-11-21,43.167877
2025-11-24,43.657585
2025-11-25,43.491085
2025-11-26,44.068939
2025-11-28,44.382351
2025-12-01,43.344170
2025-12-02,43.035652
2025-12-03,42.898533
2025-12-04,42.810383
2025-12-05,42.408825
2025-12-08,41.840763
2025-12-09,41.870148
2025-12-10,41.850559
2025-12-11,42.154175
2025-12-12,41.948502
2025-12-15,42.330471
2025-12-16,42.154175
2025-12-17,41.879932
2025-12-18,42.291294
2025-12-19,41.752617
2025-12-22,41.907536
2025-12-23,42.055546
2025-12-24,42.243034
2025-12-26,42.213428
2025-12-29,42.292370
2025-12-30,42.391045
2025-12-31,42.124622
2026-01-02,42.608131
2026-01-05,42.134491
2026-01-06,42.341705
2026-01-07,41.315479
2026-01-08,41.433895
2026-01-09,41.947002
2026-01-12,42.016083
2026-01-13,42.282505
2026-01-14,42.598263
2026-01-15,43.032436
2026-01-16,42.815353
2026-01-20,42.391045
2026-01-21,42.450253
2026-01-22,42.144356
2026-01-23,41.996346
2026-01-26,42.302238
2026-01-27,42.854824
2026-01-28,42.756149
2026-01-29,42.756149
2026-01-30,42.677208
2026-02-02,42.055546
2026-02-03,42.667339
2026-02-04,42.509460
2026-02-05,42.529194
2026-02-06,42.775883
2026-02-09,42.904160
2026-02-10,43.614628
2026-02-11,43.999462
2026-02-12,44.650719
2026-02-13,45.884167
2026-02-17,45.765755
2026-02-18,45.005951
2026-02-19,45.499329
2026-02-20,45.716415
2026-02-23,46.061779
2026-02-24,46.574894
2026-02-25,46.732773
2026-02-26,46.555157
2026-02-27,47.097874
2026-03-02,46.742641
2026-03-03,46.446613
2026-03-04,46.643967
2026-03-05,46.278870
2026-03-06,46.120987
2026-03-09,46.229530
2026-03-10,45.943371
2026-03-11,45.558533
2026-03-12,45.884167
2026-03-13,46.338070
2026-03-16,46.634094
2026-03-17,46.505821
2026-03-18,46.111118
2026-03-19,45.923637
2026-03-20,44.058666
2026-03-23,44.495872
2026-03-24,44.803905
2026-03-25,44.962891
2026-03-26,45.042385
2026-03-27,45.300732
2026-03-30,45.628635
2026-03-31,45.598827
2026-04-01,45.817432
2026-04-02,46.045975
2026-04-06,45.877052
2026-04-07,45.976418
2026-04-08,46.483181
2026-04-09,46.850838
2026-04-10,46.662041
2026-04-13,46.095657
2026-04-14,46.175152
2026-04-15,45.728004
2026-04-16,46.055908
2026-04-17,45.867115
2026-04-20,45.459717
2026-04-21,44.664795
2026-04-22,44.585300
2026-04-23,45.797562
2026-04-24,45.886990
2026-04-27,45.896923
2026-04-28,45.956547
2026-04-29,45.390163
2026-04-30,46.552738
2026-05-01,46.254642
2026-05-04,46.075783
2026-05-05,46.075783
2026-05-06,45.419971
2026-05-07,44.833714
2026-05-08,44.436253
2026-05-11,44.853588
2026-05-12,44.903271
2026-05-13,44.386570
2026-05-14,44.615112
2026-05-15,43.591644
2026-05-18,43.661201
2026-05-19,44.058662
2026-05-20,44.227585
2026-05-21,44.714478
2026-05-22,45.062252
2026-05-26,45.042385
2026-05-27,44.853588
2026-05-28,44.346825
2026-05-29,44.138153
2026-06-01,42.826530
2026-06-02,43.621456
2026-06-03,43.432659
2026-06-04,43.661201
2026-06-05,44.068600
2026-06-08,43.243866
2026-06-09,43.700947
2026-06-10,43.720821
2026-06-11,43.770504
2026-06-12,44.247456
2026-06-15,44.456127
2026-06-16,44.774097
2026-06-17,44.177902
2026-06-18,44.475998
2026-06-22,44.720001
2026-06-23,45.070000
2026-06-24,45.540001
2026-06-25,45.849998
2026-06-26,46.200001
2026-06-29,46.020000
2026-06-30,45.340000
2026-07-01,44.770000
2026-07-02,45.759998
2026-07-06,45.299999
2026-07-07,45.700001
2026-07-08,45.360001
2026-07-09,45.130001
2026-07-10,45.410000
2026-07-13,45.720001
2026-07-14,45.689999
2026-07-15,45.220001
2026-07-16,45.470001
2026-07-17,45.169998
2026-07-20,44.915001
2026-07-21,44.919998
2026-07-22,45.930000
2026-07-23,46.189999
2026-07-24,46.290001
